"PC1","PC2","PC3","PC4"
0.379463664124417,-0.924681355176217,0.725952611632817,1.65935659067812
-0.767646928269934,-0.719803103462957,0.314946088109598,-1.79971015003528
-0.345772497362592,0.444817846682452,0.244291724412521,-1.44329547402816
0.765748505268591,-0.450851706571107,2.07069292689972,-0.111253910686469
0.20940012063311,1.58907018328638,-0.121021319442414,-0.979849178326856
-0.821256154507204,-0.0342555699515778,-0.828452939380631,-0.91209911462421
-1.11763952275204,0.806504437586363,0.317801654382357,0.198094399300096
0.966935851048287,0.112427522339608,-1.0707414177752,0.0749950246368864
0.45112537525458,0.223840164057456,-0.79908556124021,-0.963198978146647
-0.508412485379297,1.42307081038373,0.765707761963463,1.19179930168003
1.52010191779356,-0.195872737879314,0.687141276029507,0.640529384930733
0.862483869116253,-0.113583293275364,-0.341378161219698,0.116428159567927
-1.53830985812563,0.404525670903217,1.10870373431366,-0.156374512486686
0.0829097691326741,-0.323391326217259,2.14361169162806,-0.994890546058552
-0.0974324043036484,1.43607967057026,-0.710828999746453,-1.07278773058336
-1.16175099418404,0.69076846483155,0.860382451349552,-0.0817679258837521
0.68408731145052,-0.285587774657507,-1.22742590194156,-0.978436212224198
-0.69047284242965,0.430322043075666,0.565539957570762,1.70895951850548
-0.955018684559712,-2.02879197333558,0.566739880230788,0.57746640660299
0.211172330581013,1.5758735946932,1.49344700649656,1.37097128800092
-0.15540929477006,-1.09103763787638,-1.13171639091186,1.08684899557242
-0.317526480842441,-1.44685561971755,0.0570154709319872,1.10781191432849
-1.14254194352301,0.0663738815178679,-1.86402910346248,-0.712129017343727
0.10907718078347,1.69814253817183,0.0692662417063779,0.613514173748731
0.405974698785929,0.501678135807029,-1.45259938270353,-0.805351458981079
1.91698276955813,1.13602793326948,-1.01325436118161,0.737529977827355
-0.753403137086404,-0.0630574057900637,-0.564117772681036,-1.54349920123033
-0.271322261632271,-1.8181200946496,-0.262856039065148,1.56862498971291
-0.430935025885007,1.25631547344145,0.268894484325137,-1.114166665923
0.540845961356587,-1.50658956647962,-0.0386449672651442,0.924445568174632
0.68860407211065,0.40015274961022,-0.926459351699521,-0.153731856735487
1.31845938782116,-0.844824364267148,-1.89664222962122,0.806175503579662
-2.11109610583772,0.585894948383987,-0.287184056248189,1.23183301135507
0.745752743449184,-1.9282518500477,-0.177169587920206,-0.0928367437063561
1.09188489690879,-0.466800896870762,1.2775648836758,-1.10713581767863
-0.970075791539457,-0.45955507505253,-1.04799526654214,0.338517397055592
1.35295313156775,-0.766567733823836,-1.57144089566966,0.234487792661346
-0.410833246644497,0.376842737672627,0.0271874321613816,2.24451500783498
1.11599056064686,0.320146552254733,-0.23441272624073,1.38872429110401
1.14611654412274,-0.149623547925283,1.34854609936544,-1.28323769037433
0.387377266939144,-0.825062263357993,0.635558639474451,1.38624590627123
0.153956412444813,0.269853063609456,-1.13741583373605,-1.58765019883184
0.427184029783211,-0.649677030467794,2.00147371941893,-1.09063195387372
1.13968326616257,-1.12445730398559,-1.10174953394062,0.614986607178376
-0.873470212969143,1.12057862769622,-0.731537350556128,-0.0659416263527692
0.304317787552384,2.48054156507156,-0.0325941326316233,-1.00382876745684
1.7574987225166,-0.499741681943307,0.637506013816878,0.307698203783011
1.98058441045553,2.05008951806454,-0.0139890492766077,0.494414915532683
0.776041458486784,-0.339458447506162,1.52444551695011,-0.651619284373484
0.22151455516507,0.0562562351664828,-1.13912531304061,-1.12111370409949
-0.0125458724941553,-0.678672814686887,-1.8824013468403,-0.786609945170537
-2.42763239733122,-0.315456638137819,0.158549058551796,0.0946316083241203
-1.42922057099047,0.440657736470404,-0.800736327326469,0.626725970356359
1.06225362453999,-0.20125395186606,-0.667895111397906,-0.106227271340431
0.134064010400342,1.60754316656407,0.34749148414498,0.280747848334524
-0.680389428129161,-1.53311597729463,1.14379962050377,0.381840333706901
-1.51992260047986,0.766782940430505,-0.779563995396552,0.491416416980829
-1.05062685809235,0.934492964877367,-0.0674131478056248,0.681675627179008
0.664612132280552,-1.12009043254555,1.80595228751319,0.320897902171823
-1.28690315793161,0.104504190750109,-0.939467090951616,-0.133011656026666
-1.18084881283929,0.588679450214066,0.182707020247863,-0.398342973438504
0.327273860993423,-2.19278873254518,-0.570222001011486,0.358451674504863
0.3413983963141,-0.374074664582735,0.689742595156644,0.870438110973957
-1.26918821462105,-0.817309542277699,1.10628961907588,-0.112614837512933
-1.10956219029085,0.182161893198595,-0.291345368622711,-0.923237581979211
0.0838099843325216,-0.695651436160881,0.379941985954339,1.2646452876984
-0.672014028381655,-1.14033872311123,1.76019170590318,-0.132831878546461
-0.0177404708790325,-1.10667608962456,-0.381349310066006,0.591899122153654
0.0709250996198734,1.18767628670629,-0.868064414070366,-1.50711453774403
1.43273261753262,-0.0704975223235159,1.33082948885796,0.195209955169885
-1.08791459811058,1.42618893463111,0.974445743982747,0.0789417085668053
0.520011091678713,0.146539034747534,0.288197377768719,-0.410770589765492
-1.21773696781323,-0.352139740775126,1.83392754299679,-0.721477091063234
-0.107938038753248,0.811979625213241,1.19042608574277,0.544355112771075
-1.63490394580559,-0.641153911435237,-0.0636623009032791,-0.457989201659681
1.20817439822665,0.548788128628491,-0.321863271059713,0.8568293765589
0.453200288656858,1.23326180694836,0.626528630910608,-1.13794255485111
0.041436028159129,0.539297292649888,-1.46705528603713,-0.824151877251845
-0.88735292622895,-1.19825910911493,-0.941648457112281,-0.519123171530845
0.584171435065574,0.72763218393573,-0.927751512131482,1.88218837845438
1.38993843093259,-0.018197116978272,0.950637257066366,0.206830391682511
1.21174168235062,1.43569286019167,-0.505594192338681,0.35256411667517
0.117170829723102,0.877670363237594,-0.27370544790398,0.450427515155397
-1.12698289636248,1.24012048023115,0.753542094968033,0.194012445252182
-0.0691168698511945,-1.13545357131289,-1.00710654972482,0.545411720932163
-0.573990220931871,0.795206538320492,0.660809275073525,-1.07911859082852
-0.649497531563297,-1.38104932672157,-1.50721428320293,-2.09895876027064
-0.18039958103438,-0.980420804008205,-0.9210256882319,-0.113055939719589
-1.16862068681308,0.722474614645236,-1.83613648535364,0.0395579921338738
1.11035134501496,0.291239356169176,0.577697751721722,0.824479465378158
-0.0107993738395936,-0.5239630120388,2.33310006503644,-1.16771329190201
1.05757026257748,-0.125930374941041,-2.04081635127864,0.56683225673455
0.91555632269807,-1.14705506534805,0.978803460002278,-0.650430359915058
0.206959685534124,-0.246056685413953,-1.41517838107162,-1.12132441572609
1.5187420181699,1.13367105790064,-1.38566782592256,0.915832469811669
2.22702424657874,-1.13051493828344,-0.326086943917767,-0.775190003747212
0.767215872092365,-0.567217253153805,-0.694315493877944,-1.04701577209394
-1.55809842243242,-0.44103383234316,-1.20916699784313,-0.535791609604977
0.731904451158849,-2.04626709786764,-0.753888426834512,0.921619131441547
-0.782562660527214,1.17404034833493,0.776921979697108,1.53439485815099
0.529952689434807,1.74482471176628,-0.124322093025211,-0.695648350681543
-0.803540868956972,-0.0770085517784208,0.634511245512829,-0.619180445250791
-0.0510890088680925,-1.14271780368516,-1.28017915850893,-1.50171731395778
-0.578114315679864,-1.90661152710216,-0.52416518686959,0.140675506184006
1.52782438764086,-1.09012346134397,-0.0554703610297642,0.49737658607748
0.253352552436919,0.183589782370309,-1.64652065319987,-0.473003889126925
0.328683419369701,-0.39681198731586,0.139629048151215,-1.48642222774365
-0.703825593977101,-0.455106414406125,-0.758920966474273,-1.07265243594771
0.180057754171739,-0.756086726277805,-0.430631772551405,1.06257640606076
0.657436707803976,-1.41005572619188,0.910386160060877,0.86105853650849
0.604673829203343,-0.144137189585098,1.36182967263093,1.3336566050117
-1.01398437160746,-0.197787991829478,0.280132598163445,-0.436357296794038
-0.908144296244074,-0.284974036534256,1.78070805968767,-0.44326886211589
0.530090150363617,-0.597839071391224,1.29644798827215,-1.57514684670682
0.111067040949004,1.70179686007323,1.2184738305911,0.177691642317443
-1.32559893352918,-1.08070768894499,-0.0529175460165103,1.54305537565425
-0.870288328742973,1.32389221902817,1.03445468165186,0.767302951834197
-0.29965397383904,-2.34976993383527,-0.662401543474687,-0.133000956092908
0.531455642526546,1.10312077095975,-0.207506460469407,-1.47411422316216
-0.30562528060232,2.02838934400184,1.14151571541426,-0.0242507188412526
1.16117339376348,0.635349628350291,-1.31700393572277,-0.111461112478685
-0.383559505013515,-1.30947385241894,-0.402123880335808,1.32928364782105
-0.734372933980942,1.80997154264865,-0.0870665267633646,-0.25310368113931
-2.11404997138348,-0.27805734306213,0.757762091168636,-0.603053562110272
0.535989185469116,1.57787198634561,0.740106599450141,-0.0791136056249252
0.605985861541767,-0.665723749090337,1.79226814346748,-1.11686578406076
2.35966387656889,-0.743361534305607,0.322487276340012,-1.00442658704942
-0.3357346784636,1.03874164911335,-1.73501485140589,-1.19089250573014
1.17950941310341,-0.98998491569521,2.38569867020452,0.0101439416507268
-1.0427776552683,-0.547837993145991,-0.142410523802675,-0.404253892585125
-0.175133639199254,-0.610189688467194,-1.88714144927464,-0.0935460418918913
-1.5174793794852,1.78202926876375,0.202530855231516,-0.165659774804887
-0.48778809831905,-0.237710624026621,1.97082961991129,-0.774989034944544
0.614947274959917,0.402057375041927,0.644821696243636,-0.353506303578972
0.871426034331429,-1.36171861945489,-0.702951580663955,0.392112493424173
-2.110721985315,-1.68267224137434,0.222137965278947,-0.775806686573516
0.317481146804897,0.758189496624016,-1.29090295733111,1.34875616475102
1.48807588857332,-0.713188665537527,-0.691804830057079,-0.122662927721159
1.04279069658314,-0.829786558666781,0.841713439576167,0.600599279365545
0.648489475023741,-0.299017293628182,1.64045973732704,-0.504180262094954
-1.31655515862987,-0.456632546772632,-0.397477823988715,-0.179164749605385
-1.61671341175266,0.716962391643595,0.553913536205934,0.664083041461147
1.36173127263162,1.22151268511539,-0.210019160038104,-0.83575026045243
1.44769688875854,0.504830192755654,-2.01983332514698,1.31986478574484
1.2872690832978,-0.79545506379146,-2.04338184322985,0.454282584616878
-0.709142385052306,1.47091760142196,-2.25517746653666,-0.750251027913741
-0.628525845798115,0.20463342376541,0.224270451768579,0.274329492616794
-0.294606817987991,-1.104775017942,-0.304904323816656,0.76681003455724
-0.521489935464401,0.66557946338097,0.226652217967246,-1.04752392154469
0.505652613467082,-1.57510200094528,0.0177986185322916,-0.742023965910707
1.57081249559696,-0.847779543937988,1.04210898675105,-0.769604915595174
0.632926543345715,0.0286226114787701,0.58484903234155,-1.74324239814571
1.35333499876511,-0.389813689900641,-0.826319806318919,-0.598816218215258
-0.465272869961632,-0.0433865748788084,-0.165044210845516,2.126442107139
-1.96588291514558,-1.13424177982788,-0.0642891766972415,0.476197547545558
-0.270572824285621,-0.937353900358398,-0.889605393233169,-1.41222884252351
0.724227034577596,-1.60330119224376,0.0743388079687525,0.536464095450624
-0.240417947697807,1.05222753743392,0.927023580916045,1.33669915831616
0.037638707461853,0.158809309376607,-1.27938799003583,1.50281705021643
0.93360030611074,0.994994819784076,0.967611225925506,1.57187599102341
-1.11248663582525,-0.125899478615416,0.577860307073332,1.01183599210935
-0.0855985465034863,-0.812287088727503,-2.13878652872043,-1.11726839180289
0.516640584407701,0.447916477551642,-2.00212295720864,0.363242577643916
-1.36895876078334,-0.755062914013509,-0.313131467584876,-0.287267055922934
-1.66707781084613,0.686063322880513,-0.0642273855018552,0.483342044837191
1.14134497283088,-0.0418589032116999,-0.613806450851864,-1.0761344366752
-0.189556944046378,0.855015302225569,-0.296882759094449,-0.513529963095519
1.93114349098564,1.43811894597332,-0.296333890595744,0.598733571575069
-1.26306947950588,-0.179046307007685,0.142456591562342,1.73162152893697
0.163387074730567,-1.75881306960558,-0.299376716084202,-0.551722947912062
1.3065380012387,-1.25279404149677,-2.03978599865375,0.376488182250612
0.988305660630919,-0.258667644263365,0.84129341735452,-1.12658235641755
-0.696988814745413,0.714896903513752,-2.34256147813826,-0.891949195957558
-0.109102548691065,-1.27246475671711,-0.945767182149801,1.47209918055953
1.58674904823675,-1.63561209040473,0.290695448298119,0.0875856070823233
1.36344938856742,0.567971437090266,-0.667235162401582,-0.22325528238563
1.35722739259123,0.052005219774669,-0.135690738637148,-0.419426552727064
-0.246460280944552,0.688978003624567,-1.98436034276819,-0.937015758647924
0.4438620799306,0.433790000747637,-0.665255408344491,0.574804563038577
-0.0767894041564955,-0.355421869609985,0.18785028067577,2.35011533095824
-0.484873798227644,0.667515908904274,1.56106041908283,-1.82172564712059
1.4833053876286,-0.607228651377842,1.70771134087367,0.100668022248975
-0.0372380204680716,-0.270477540225389,-0.917570433078511,-2.01635535583256
1.08635453724941,0.789892402999453,-0.768975454275373,-0.858657193367782
1.03990301119769,-1.63943972656517,-1.5227200591003,0.883524039310147
1.14202492471535,-1.14409883261758,0.422402539605835,-1.00884675422189
-0.723485698324212,1.29898928692734,-0.0447113772239189,0.47656814030451
-1.17964308565461,-0.958676548697529,-0.689308351270196,-0.795901232189562
-0.353294998181079,0.997965277233824,-2.08544109245976,0.221482425405941
-1.93926145059307,1.27014885224217,0.261781138001857,0.962116036236603
-1.5010702136669,-0.304455168078293,0.312351694829897,0.151777095338799
1.19997230561792,0.431121672971208,-0.419518125995695,1.14017013815419
-1.58410252348217,-1.20750276365626,0.416413598488741,-0.963027618215524
1.84537763022087,-1.66612890141829,-1.08805216534954,-0.242250430013038
-0.239933461716826,-1.6494368140705,0.343145881542657,-0.134906313964493
0.264729706206093,-0.6783657860138,-1.80434969658046,0.692256350688818
-0.191932502385031,0.0579637515495067,1.73070959970311,-1.37003886776478
-0.75757146740656,0.280514818850454,-1.67498559658434,-1.07240998335865
-1.59910288137038,0.14992896202416,0.205312695912286,0.350343003192347
0.728562649861322,-0.496303972883453,-0.103149496207292,-1.07306941700918
1.11949832637131,0.648721753722543,-2.08390441721391,0.713046217769665
0.68213343189535,0.333867654320224,-1.5792221420237,0.0913779268483795
0.946226386169028,-0.60600557948733,0.67245355601573,0.335766460243482
-0.796087506647505,-0.82912734901762,0.0621714039650282,-1.08836529317878
0.467364399114485,-0.282574766273683,-0.939253659165761,1.21321265498828
-0.0480230471577887,1.23826489269402,0.762144014725356,1.29635697667657
-1.28079988907755,-0.346921738149955,0.683126646534171,-0.495928814627635
-1.07046964979329,0.827100783074724,0.289410439869353,2.0131364860563
-0.419676514643707,0.725561002039889,-1.65126455433698,-0.388220269545382
1.63284954514012,0.818067113647262,-0.0744532387478886,-0.888654166330515
0.267699406214881,0.658747740723668,-2.3171719994895,0.22344437455916
-0.253287734129871,0.904845216539852,1.6059736597373,0.71610230931661
0.432726074900987,2.20703213995818,-0.708096433026873,-0.694351738955391
-2.34320027074123,0.58623955589608,-0.974380842518596,0.429316510354165
-0.822502028175952,-0.189112740385668,0.643909581567595,-0.699135505088897
0.301630161383782,-2.0210181606658,0.941540907847754,0.742925714417942
-0.822830922573775,-0.749035445914607,1.01506919795413,-0.656059054553461
-1.79226658569715,-1.87061555901347,0.154867023499479,0.216937620197999
-0.158633419357752,-1.39279412356902,-1.55466568193894,-0.60583772327293
0.988989155618477,0.282659747625381,-0.678790512929035,-0.140436847485075
0.19532501131162,-1.61479580535364,-1.29610027028046,0.353635124597511
-0.237159798935515,1.96023184242395,1.38071166066146,0.467333873563404
-0.219064391309842,-1.32869300240687,-0.519088037999864,1.71221239145894
1.03930620828407,0.408302696507723,0.204931417304806,-2.50595240125866
-0.852521231360533,-2.07669717000473,0.60756770255003,0.952732524542622
-0.5429309770833,0.303135695294945,-0.284558708179431,2.1645032517857
0.921701471962646,1.04218068587311,1.27909553111159,1.37694516330513
0.557767138655171,-0.989477300483737,-1.28881616571878,1.45222140757663
-0.28479918464397,-0.84121610894095,2.14888968018224,-0.80330402950362
1.62778844458297,1.29304463801576,0.330187979940456,0.370649109457184
-0.138258680386197,-1.57403498836355,1.01670748189052,1.11983745363604
0.395483467206082,1.22279458011226,0.966878065452942,-0.170471722134793
1.33232547311243,-0.813516176922461,0.390713453167617,0.803228262844071
-0.674645812320666,-0.42249838010906,-1.03458740687331,-1.90637407822839
1.06763956536459,-0.739827094529708,0.91758956967341,-1.35839424397369
1.48040386253884,-0.194836188681644,0.270051506450336,-1.24892637230648
1.79013160432128,0.137624789868258,-0.414538156850353,0.459539940310746
-0.63336194703674,-0.760958757704914,0.696208745698574,-0.241232838634986
-0.615645151090815,0.156276440415483,-0.808186414349284,-0.0520622811068094
1.40219112570496,-0.577442802808599,0.59526887393619,0.526853762580432
-0.417832328768441,-1.34957395872445,1.16254947519315,-0.130171800064845
0.199076600856087,-1.48882242135572,-1.05013204994103,-0.808133025886862
0.152760410153728,1.58919165670803,-0.554536560060703,0.145335931298871
-0.248687890337345,0.859443787239814,1.30009695740927,-1.12764969574681
-1.98368200274527,-0.79092544739999,-0.289658587083998,0.623833234843662
-0.0769576207641073,-1.08163073167145,-1.31780635109936,0.00949079353142446
-1.07318444894288,1.30805695384245,0.761763431212821,-0.0568764104406038
-0.920131014524366,0.415227596360344,-1.08973429035045,1.33991136536882
-0.62303463518727,1.1079420910107,-0.810531098488049,0.969834342415677
-0.330350886822778,1.24667913357263,1.16221568171363,-1.25403792674108
-1.86082495095856,-1.67826731077651,0.2913013132424,-1.16458626968071
0.0430952233438987,-0.648566987093018,-0.890406673700263,1.70259933987375
0.0258934738083035,-0.727009277858693,0.703063787010101,-0.175839797908481
-0.565918552575087,-1.1490290347728,0.705163460247305,-0.720476766522799
-0.585071595461988,-1.99120180273884,0.00554766187177624,0.681250877901483
-0.776708518953488,0.206990785076911,2.08475229437345,-1.60649842178163
0.253976306101815,-1.83118884825606,0.0650642414463456,-0.0224994571422065
0.170917028440042,0.236369729274015,-0.364729995681705,-0.777227504811776
0.52598467619403,-1.40569998598441,-1.01852852496062,0.509396364647149
2.30324090168745,0.0641705391388946,0.623524772972089,-0.501346441058184
-0.623451151261182,-1.75028559201863,0.244055304127238,-0.318263352158738
-1.07065430845147,0.216912063409571,-0.324656062302198,1.72489930396793
-0.0802158293801603,1.2175634877682,1.14325841054068,1.21288618545264
1.00220988720328,-0.921060916775919,1.6266279657285,-0.107704097819654
1.30639463001294,-0.326257454382253,-0.553107398840305,1.10591085024562
-0.711497027776424,0.211810855666215,-1.38836668537311,0.524687889297713
-0.776202653149722,-0.373284090263577,0.586087113072909,1.42643906776812
-0.44643895337895,0.590038550551035,1.17231292376426,-1.28620051135954
0.358003067292997,-0.182957819228554,1.44845893577114,-1.7954685770136
1.11618865898176,1.44780832328918,1.34413194490486,1.6780293610803
0.415911364417903,1.3096514990641,-0.404054659498482,-1.50927285061397
0.597053587906715,0.0550716379765941,0.997202874697175,1.35957458378826
-1.39692349481803,-0.0848060352577757,0.329404235724064,-0.465284462985445
-0.10340275499684,-0.639893087713708,0.566446733620156,-1.58642277232955
0.00466549820765105,1.92005687407653,-0.288741279253904,-0.134331886429225
0.76268969617578,-1.63247058291888,0.440433459896285,-0.0273572296986542
0.335495991960444,-0.384110568854952,1.67526013793992,0.114144952114895
0.30859854684145,-0.935717542993331,-1.31747345606798,-0.115706292194254
-2.08608741444194,0.785736110536727,-0.653589550969115,0.295130567021574
-0.283198450634342,1.87590466850272,-0.965024184407193,-0.355609613698237
-0.0295416136613271,1.30559269134182,0.998994344303321,1.52016713142049
-1.63463684642225,-0.799611722818464,-0.100907130264409,-0.591215973267849
0.825864435517707,1.23581864329894,0.574142660634034,-0.294237836606361
0.6716833524097,-0.440688164827502,-1.4026778103105,1.1164623911623
-0.701098371049584,1.01137153191727,1.19138237376719,0.430575037326965
0.14040898939791,-0.221554657426436,0.934237074621707,0.381374317397223
-0.844289198961246,0.828978921558912,-2.48119278235689,-0.360847020086677
-1.44276444947196,0.610598364364669,-0.582106587478339,-0.0446307458424929
-1.47777731450679,0.751270118984765,0.196219489085013,-0.0760431418841657
-0.48605784965021,0.873734254176382,0.866292574107178,0.076680838070723
0.603587668493998,0.381501604777823,-0.599296669240082,1.08831026208616
-0.379186153475328,-0.753467311539986,0.598819817823949,0.459208659822201
0.153526837162993,0.788754261193174,-0.675117508796863,-1.22930214572133
1.10604080186765,1.6217205281755,0.876179206919042,1.45258850703356
-0.448119051907589,1.54956629222556,1.29942968952646,-0.95855415296734
-1.16120772023984,-0.608135472558379,-1.6967745007046,-1.26764429779406
0.226465831608047,-0.0796637437436534,-0.158411596581718,1.76645971942811
0.259594046818267,-1.03012525230977,-0.153341491055642,-1.87315355812848
1.21056710267314,0.137579523717314,-1.61315332065689,1.04112694964324
-2.29226115443301,0.487775704149962,-0.857844592825028,0.208906482953283
1.82520368474886,0.42815321768983,-0.766576969388236,0.782383212688281
0.452453599352192,0.255143369419698,-0.0302469368923772,1.39459319573142
-0.67702387444868,2.14611281068032,1.06612513522764,0.245758141711215
0.0853888700096375,-0.493214215512142,-1.748890788464,0.291950796464349
-0.367164179224964,1.02678286830307,-0.64538642640526,-0.796825704091122
0.625107380486373,0.251232565274815,0.680657767970185,0.253992269613424
-1.47486065543345,0.577481819919215,0.0137718033233518,0.155283520650825
-1.32677691463567,0.0652675980808905,-0.0480707316862501,1.20144967026301
0.683162149919725,0.323025325333779,-1.44387362846449,-0.0253824245031265
-0.453514468889631,-0.360488054017901,0.33766746214442,-0.117271889221947
0.127372376929624,-0.316764774556582,-1.00779793603248,1.59899888083308
-1.50465798655774,-0.531764732841866,0.116260908265638,0.126316336616933
-0.464621166918233,1.44970488438382,0.329993179522281,0.802204372008571
1.25800924400975,0.697444974356097,-0.813154207651385,-0.226305934194999
-1.97998299793463,0.0199225782676767,1.02133464925583,-0.643109557083768
-0.818871070732463,0.863872984676435,1.08616478214412,-0.111331034558928
0.85337343731586,-1.56120072349262,0.394495195368615,0.310821508354199
0.849958790551798,-0.772666396733905,-1.4289958711581,1.04488069748324
-0.208389285540925,-0.332607244011392,0.502538338542572,-1.04144897221936
0.802017790452261,1.52401195124837,0.263297981359099,1.09207325333675
0.641141140675978,-0.0949077721191888,0.55306059903907,-1.97397661157955
0.51025545057225,0.775823971871359,-2.33867343831253,0.501544564626006
0.763341132803265,-0.50009027904378,-0.0956990168292624,-2.46232641033368
-1.43467125741821,-0.177830773188144,-0.694929544372168,0.0291911461915565
-1.42054904407094,0.848886860464822,0.487634297640513,0.918528828240062
0.312828162277665,0.235596908311765,1.36172120249356,0.645246403313368
0.493431558086021,0.768676476331427,-1.48326160023889,-0.683565364460339
-0.970878215218656,0.262819558731972,0.155628485292676,1.98929614114086
0.0942027087481844,-0.405481976282331,-0.672458793885236,1.68224153992073
-1.09784634388547,-0.240983747494949,-0.145998586574414,-0.241095472429619
0.678661009978099,0.74176482367812,-1.0522367878156,-0.244444471464939
-0.511490979732306,-0.437571655679556,-0.451839545446277,-1.84363930583341
0.212780925269938,-1.88593744062908,-1.12406978347175,-0.137670505858315
0.677752090374013,-0.385642113790021,-1.95383521594555,0.56772318391708
0.4343257917686,1.61324641254784,-0.243598831386993,0.501289115110624
0.0883512117666486,-0.714590496249704,1.07065844481351,0.76771624886951
0.861797337418535,-1.35363292702938,-0.769264576060243,0.439860779288266
1.56060745749301,-1.76204902285464,-0.339546828468435,-0.310374534633347
1.30059553681284,0.123475041752356,1.39473652332771,-0.0294044654555741
-1.27869823773651,0.0965361819082426,-0.795473504264216,-0.638627434930681
0.589863847202785,0.1452003191783,-0.829214951388102,-0.154329347957536
-1.67089898993286,-0.997696153502403,0.640321450233365,-1.00439665507355
-0.909800677552958,-1.28580491776987,-0.323107841588502,-0.419636040560564
-1.02412343562587,0.331368949547031,-0.286382289033297,-0.689746850441938
0.963770086693929,-0.403638396999409,0.571439037996191,-1.43897371344046
2.16965893022446,0.00143448458838569,-0.326548311362587,0.0150139811430395
-0.260677367944541,-0.652607256047514,2.30149137520369,-0.458045122317842
-0.127422220760184,0.874746377822682,0.0834152387304059,0.958026118864879
0.185374460810956,1.45776210349638,1.16748816301931,1.87322312784607
0.617392067042621,-0.17568514719523,-1.51461865258552,-0.914606121507414
1.79362699372102,1.37332148857412,-0.119740621218247,0.363250578695438
-0.391388997310685,0.476871928097067,0.612348108037629,-1.80966139304669
1.09556133672003,1.144394470732,0.960667605354259,0.0947345357380932
-0.728766365115993,-0.215648231132946,1.09766595133558,0.588858210706127
-0.934476816712271,-1.29761654512879,-1.52330419484665,-1.63847216013746
0.581889091505729,-0.518327044037723,0.333546211271867,-1.19283305482433
-0.639378935715234,-0.763324136913711,-1.51828645497655,-1.4268044503393
-0.392200168567399,-1.31951660820572,0.950100010125031,-0.915977592973099
-0.423260063331968,-1.63465571754035,0.682427479340387,0.455818341402479
-0.91064788286993,0.798196049867362,-0.545311914164534,0.165764486228854
0.443194939547531,0.756629736490296,2.03555409184713,1.14929645666431
-0.447723507138248,1.24451623203069,0.203188346157618,-1.50974801787071
1.34122143245438,-0.101311881249292,0.570422895470681,0.32616613353334
-1.12816400199172,-1.43027497113811,-0.0841226118066434,-1.43421028454863
-1.66539600392031,-1.59461783922162,0.110810601781331,-0.586024007042745
0.711951876188972,-1.32691349223413,-0.692072482084045,-0.0672735380605552
1.71636331701787,-1.62766966286203,-1.25399066658328,0.209399565129405
-0.50806534394034,0.864402156136046,0.914098704587077,-1.51190209046988
1.20388435488213,0.879073512020278,-0.368306920490575,0.415960180513887
1.61925369591207,-0.599218316570134,-0.72956464480141,-0.869161358643835
-1.38842062804036,2.03096882016954,0.622101753230689,-0.00344298578186722
-2.07795394199191,-0.0975692253195608,-0.37455563619641,-0.463887118818014
0.670181582637708,1.85076585354932,-1.15057980224822,-0.403613028314467
-1.92884142434717,-1.52886193143994,1.05556924314796,-0.787193167623065
-1.83389613386757,-2.07281570076956,0.314126004346105,-0.106524511399973
0.505428732635144,0.807965397564597,0.368068816916596,-2.64132664884271
1.20214896345175,0.131502352189299,1.04989519057816,-0.504174660127645
0.353023631676694,-0.233465151433809,1.33472702927571,-0.103581520195234
0.881237770076261,-1.07471447248604,2.63937579496952,0.195321676260629
-0.756521829602947,-0.327987766194768,-0.989344950802702,-0.70323027734035
-0.407547559549519,1.50888708897444,1.76497658190205,0.979751805879297
-1.39189425617636,0.471227312424322,-0.101089808232739,1.12619707631257
-0.690602505248436,-1.12448513270992,0.1046573764837,0.150440509574741
0.671833727204288,1.12577484516248,-0.983986676636707,1.10897030766999
0.246162122348752,0.36087689537217,-1.61917191557554,-1.01730424576023
0.0472338788046695,1.50811488690852,0.718955890240665,1.28680837499491
-1.10663409986726,-1.43928148392807,-0.25601339091601,0.515046667132577
1.08244229168377,0.926854391683794,-1.31772307831261,-0.217921968717362
0.408618846718478,-0.0269072800046302,2.09760984776264,0.464181044926782
-0.237232373671708,1.14828086570441,1.08903103956526,-1.09288186243283
0.620628229968385,1.08111395469196,-1.98003704010463,0.290188439977606
1.04004438690215,-1.0752307262978,1.43659915949211,0.585749719938423
-0.308154528313252,-0.284478623920706,1.08142808965469,-2.30303757808267
0.251413434682367,-0.572163118951349,-0.430003954374636,-0.118081174457752
-0.48051455468823,-0.41419833749369,-0.857616501800336,0.00582614825569466
-0.0767147419577401,-0.666005779131568,-0.0387887771631052,1.63768292251892
0.747393086301553,-0.218591485159814,1.86594590783299,-0.13032549603421
0.578382793301604,0.597622936659361,0.1493119557483,-2.40408939528359
-1.24118993102264,-0.336545960132431,0.625110612961447,0.544314123893227
-0.654717561867501,-0.225314577001118,-0.294526153266308,0.817397584463841
0.475386692797743,2.56421284684874,-0.24461221382631,-1.35784091864855
0.969956445729505,-1.3173433670223,-0.280251285783294,0.316752152358414
-0.413038204330631,-0.28175292299022,0.207913252445399,1.68552799955563
-0.987144957423215,3.42282144174533e-05,-1.52171423479018,-0.948347636788289
0.594156067491653,-0.388166694041093,1.29770066615551,1.199595355964
-0.439617949392421,-2.17456327490218,0.118879984049676,1.58035103966441
0.172775660781323,-0.789819441776374,1.31568859808825,-0.482697267632681
